0.1903 -0.1511 0.16  
0.2003 -0.1511 0.16  
0.2103 -0.1511 0.16  
0.2203 -0.1511 0.16  
0.2303 -0.1511 0.16  
0.2403 -0.1511 0.16  
0.2503 -0.1511 0.16  
0.2603 -0.1511 0.16  
0.2703 -0.1511 0.16  
0.2803 -0.1511 0.16  
0.2903 -0.1511 0.16  
0.3003 -0.1511 0.16  
0.3103 -0.1511 0.16  
0.3203 -0.1511 0.16  
0.3303 -0.1511 0.16  
0.3403 -0.1511 0.16  
0.3503 -0.1511 0.16  
0.3603 -0.1511 0.16  
0.3703 -0.1511 0.16  
0.3803 -0.1511 0.16  
0.3903 -0.1511 0.16  
0.4003 -0.1511 0.16  
0.4103 -0.1511 0.16  
0.4203 -0.1511 0.16  
0.4303 -0.1511 0.16  
0.4403 -0.1511 0.16  
0.4503 -0.1511 0.16  
0.4603 -0.1511 0.16  
0.4703 -0.1511 0.16  
0.4803 -0.1511 0.16  
0.4903 -0.1511 0.16  
0.5003 -0.1511 0.16  
0.5103 -0.1511 0.16  
0.5203 -0.1511 0.16  
0.5303 -0.1511 0.16  
0.5403 -0.1511 0.16  
0.5503 -0.1511 0.16  
0.5603 -0.1511 0.16  
0.5703 -0.1511 0.16  
0.5803 -0.1511 0.16  
0.5903 -0.1511 0.16  
0.6003 -0.1511 0.16  
0.6103 -0.1511 0.16  
0.6203 -0.1511 0.16  
0.6303 -0.1511 0.16  
0.6403 -0.1511 0.16  
0.6503 -0.1511 0.16  
0.6603 -0.1511 0.16  
0.6703 -0.1511 0.16  
0.6803 -0.1511 0.16  
0.6903 -0.1511 0.16  
0.7003 -0.1511 0.16  
0.7103 -0.1511 0.16  
0.7203 -0.1511 0.16  
0.7303 -0.1511 0.16  
0.7403 -0.1511 0.16  
0.7503 -0.1511 0.16  
0.7603 -0.1511 0.16  
0.7703 -0.1511 0.16  
0.7803 -0.1511 0.16  
0.7903 -0.1511 0.16  
0.8003 -0.1511 0.16  
0.8103 -0.1511 0.16  
0.8203 -0.1511 0.16  
0.8303 -0.1511 0.16  
0.8403 -0.1511 0.16  
0.8503 -0.1511 0.16  
0.8603 -0.1511 0.16  
0.8703 -0.1511 0.16  
0.8803 -0.1511 0.16  
0.8903 -0.1511 0.16  
0.9003 -0.1511 0.16  
0.9103 -0.1511 0.16  
0.9203 -0.1511 0.16  
0.9303 -0.1511 0.16  
0.9403 -0.1511 0.16  
0.9503 -0.1511 0.16  
0.9603 -0.1511 0.16  
0.9703 -0.1511 0.16  
0.9803 -0.1511 0.16  
0.9903 -0.1511 0.16  
1.0003 -0.1511 0.0778193  
1.0103 -0.1511 0.0729151  
1.0203 -0.1511 0.0678431  
1.0303 -0.1511 0.0626119  
1.0403 -0.1511 0.0571485  
1.0503 -0.1511 0.0516083  
1.0603 -0.1511 0.045915  
1.0703 -0.1511 0.0400614  
1.0803 -0.1511 0.0340944  
1.0903 -0.1511 0.0280955  
1.1003 -0.1511 0.0219038  
1.1103 -0.1511 0.0154713  
1.1203 -0.1511 0.00901503  
1.1303 -0.1511 0.00538516  
1.1403 -0.1511 0.0128928  
1.1503 -0.1511 0.021606  
1.1603 -0.1511 0.0308029  
1.1703 -0.1511 0.0403834  
1.1803 -0.1511 0.050128  
1.1903 -0.1511 0.0599568  
1.2003 -0.1511 0.16  
1.2103 -0.1511 0.16  
1.2203 -0.1511 0.16  
1.2303 -0.1511 0.16  
1.2403 -0.1511 0.16  
1.2503 -0.1511 0.16  
1.2603 -0.1511 0.16  
1.2703 -0.1511 0.16  
1.2803 -0.1511 0.16  
1.2903 -0.1511 0.16  
1.3003 -0.1511 0.16  
1.3103 -0.1511 0.16  
-0.2397 -0.1411 0.16  
-0.2297 -0.1411 0.16  
-0.2197 -0.1411 0.16  
-0.2097 -0.1411 0.16  
-0.1997 -0.1411 0.16  
-0.1897 -0.1411 0.16  
-0.1797 -0.1411 0.16  
-0.1697 -0.1411 0.16  
-0.1597 -0.1411 0.0835323  
-0.1497 -0.1411 0.0745765  
-0.1397 -0.1411 0.0659215  
-0.1297 -0.1411 0.0577031  
-0.1197 -0.1411 0.0499819  
-0.1097 -0.1411 0.0425793  
-0.0997 -0.1411 0.0363832  
-0.0897 -0.1411 0.0310369  
-0.0797 -0.1411 0.0272971  
-0.0697 -0.1411 0.0253172  
-0.0597 -0.1411 0.0249  
-0.0497 -0.1411 0.0259262  
-0.0397 -0.1411 0.0278322  
-0.0297 -0.1411 0.0302112  
-0.0197 -0.1411 0.0328354  
-0.0097 -0.1411 0.0365005  
0.0003 -0.1411 0.0420986  
0.0103 -0.1411 0.0491151  
0.0203 -0.1411 0.0570289  
0.0303 -0.1411 0.0655156  
0.0403 -0.1411 0.16  
0.0503 -0.1411 0.16  
0.0603 -0.1411 0.16  
0.0703 -0.1411 0.16  
0.0803 -0.1411 0.16  
0.0903 -0.1411 0.16  
0.1003 -0.1411 0.16  
0.1103 -0.1411 0.16  
0.1203 -0.1411 0.0992177  
0.1303 -0.1411 0.098102  
0.1403 -0.1411 0.0971231  
0.1503 -0.1411 0.0961442  
0.1603 -0.1411 0.095251  
0.1703 -0.1411 0.0943855  
0.1803 -0.1411 0.0935175  
0.1903 -0.1411 0.0927565  
0.2003 -0.1411 0.0920024  
0.2103 -0.1411 0.0913481  
0.2203 -0.1411 0.0906953  
0.2303 -0.1411 0.0901206  
0.2403 -0.1411 0.0895295  
0.2503 -0.1411 0.0890426  
0.2603 -0.1411 0.0885917  
0.2703 -0.1411 0.0881656  
0.2803 -0.1411 0.0878397  
0.2903 -0.1411 0.087512  
0.3003 -0.1411 0.0872548  
0.3103 -0.1411 0.0869916  
0.3203 -0.1411 0.086829  
0.3303 -0.1411 0.0866654  
0.3403 -0.1411 0.0866  
0.3503 -0.1411 0.0865  
0.3603 -0.1411 0.0865  
0.3703 -0.1411 0.0865638  
0.3803 -0.1411 0.0867  
0.3903 -0.1411 0.0868566  
0.4003 -0.1411 0.0870532  
0.4103 -0.1411 0.0873088  
0.4203 -0.1411 0.0876351  
0.4303 -0.1411 0.0880559  
0.4403 -0.1411 0.0885471  
0.4503 -0.1411 0.0890334  
0.4603 -0.1411 0.0895847  
0.4703 -0.1411 0.090239  
0.4803 -0.1411 0.0909515  
0.4903 -0.1411 0.0917644  
0.5003 -0.1411 0.0925813  
0.5103 -0.1411 0.0935225  
0.5203 -0.1411 0.0945013  
0.5303 -0.1411 0.0955044  
0.5403 -0.1411 0.0966444  
0.5503 -0.1411 0.0978067  
0.5603 -0.1411 0.16  
0.5703 -0.1411 0.16  
0.5803 -0.1411 0.16  
0.5903 -0.1411 0.16  
0.6003 -0.1411 0.16  
0.6103 -0.1411 0.16  
0.6203 -0.1411 0.16  
0.6303 -0.1411 0.16  
0.6403 -0.1411 0.16  
0.6503 -0.1411 0.16  
0.6603 -0.1411 0.16  
0.6703 -0.1411 0.16  
0.6803 -0.1411 0.16  
0.6903 -0.1411 0.16  
0.7003 -0.1411 0.16  
0.7103 -0.1411 0.16  
0.7203 -0.1411 0.16  
0.7303 -0.1411 0.16  
0.7403 -0.1411 0.16  
0.7503 -0.1411 0.16  
0.7603 -0.1411 0.16  
0.7703 -0.1411 0.16  
0.7803 -0.1411 0.16  
0.7903 -0.1411 0.16  
0.8003 -0.1411 0.16  
0.8103 -0.1411 0.16  
0.8203 -0.1411 0.16  
0.8303 -0.1411 0.16  
0.8403 -0.1411 0.16  
0.8503 -0.1411 0.16  
0.8603 -0.1411 0.16  
0.8703 -0.1411 0.16  
0.8803 -0.1411 0.16  
0.8903 -0.1411 0.16  
0.9003 -0.1411 0.16  
0.9103 -0.1411 0.16  
0.9203 -0.1411 0.103385  
0.9303 -0.1411 0.099495  
0.9403 -0.1411 0.0954742  
0.9503 -0.1411 0.0914015  
0.9603 -0.1411 0.0870956  
0.9703 -0.1411 0.0827883  
0.9803 -0.1411 0.0783518  
0.9903 -0.1411 0.0737274  
1.0003 -0.1411 0.0690109  
1.0103 -0.1411 0.0642389  
1.0203 -0.1411 0.0592266  
1.0303 -0.1411 0.0540849  
1.0403 -0.1411 0.0488026  
1.0503 -0.1411 0.0433425  
1.0603 -0.1411 0.037725  
1.0703 -0.1411 0.0319597  
1.0803 -0.1411 0.0260697  
1.0903 -0.1411 0.0201027  
1.1003 -0.1411 0.0140721  
1.1103 -0.1411 0.00781644  
1.1203 -0.1411 0.00138181  
1.1303 -0.1411 -0.000714586  
1.1403 -0.1411 0.00910055  
1.1503 -0.1411 0.0191003  
1.1603 -0.1411 0.0291002  
1.1703 -0.1411 0.0391001  
1.1803 -0.1411 0.0491001  
1.1903 -0.1411 0.0591001  
1.2003 -0.1411 0.16  
1.2103 -0.1411 0.16  
1.2203 -0.1411 0.16  
1.2303 -0.1411 0.16  
1.2403 -0.1411 0.16  
1.2503 -0.1411 0.16  
1.2603 -0.1411 0.16  
1.2703 -0.1411 0.16  
1.2803 -0.1411 0.16  
1.2903 -0.1411 0.16  
1.3003 -0.1411 0.16  
1.3103 -0.1411 0.16  
-0.2397 -0.1311 0.16  
-0.2297 -0.1311 0.16  
-0.2197 -0.1311 0.16  
-0.2097 -0.1311 0.16  
-0.1997 -0.1311 0.16  
-0.1897 -0.1311 0.16  
-0.1797 -0.1311 0.16  
-0.1697 -0.1311 0.16  
-0.1597 -0.1311 0.0798477  
-0.1497 -0.1311 0.0704248  
-0.1397 -0.1311 0.0611854  
-0.1297 -0.1311 0.0522269  
-0.1197 -0.1311 0.0437224  
-0.1097 -0.1311 0.035895  
-0.0997 -0.1311 0.0284429  
-0.0897 -0.1311 0.022502  
-0.0797 -0.1311 0.0179561  
-0.0697 -0.1311 0.0154214  
-0.0597 -0.1311 0.0149  
-0.0497 -0.1311 0.0160818  
-0.0397 -0.1311 0.0180703  
-0.0297 -0.1311 0.0204793  
-0.0197 -0.1311 0.0233665  
-0.0097 -0.1311 0.0280409  
0.0003 -0.1311 0.0350184  
0.0103 -0.1311 0.0432006  
0.0203 -0.1311 0.052022  
0.0303 -0.1311 0.0612069  
0.0403 -0.1311 0.16  
0.0503 -0.1311 0.16  
0.0603 -0.1311 0.16  
0.0703 -0.1311 0.16  
0.0803 -0.1311 0.16  
0.0903 -0.1311 0.16  
0.1003 -0.1311 0.16  
0.1103 -0.1311 0.16  
0.1203 -0.1311 0.0892829  
0.1303 -0.1311 0.0881504  
0.1403 -0.1311 0.0871711  
0.1503 -0.1311 0.0861923  
0.1603 -0.1311 0.0852845  
0.1703 -0.1311 0.0844335  
0.1803 -0.1311 0.0835509  
0.1903 -0.1311 0.082778  
0.2003 -0.1311 0.0820271  
0.2103 -0.1311 0.0813695  
0.2203 -0.1311 0.0807161  
0.2303 -0.1311 0.0801327  
0.2403 -0.1311 0.0795416  
0.2503 -0.1311 0.0790543  
0.2603 -0.1311 0.0785971  
0.2703 -0.1311 0.078174  
0.2803 -0.1311 0.0778451  
0.2903 -0.1311 0.0775174  
0.3003 -0.1311 0.0772561  
0.3103 -0.1311 0.0769929  
0.3203 -0.1311 0.0768303  
0.3303 -0.1311 0.0766667  
0.3403 -0.1311 0.0766  
0.3503 -0.1311 0.0765  
0.3603 -0.1311 0.0765  
0.3703 -0.1311 0.0765651  
0.3803 -0.1311 0.0767  
0.3903 -0.1311 0.076862  
0.4003 -0.1311 0.0770545  
0.4103 -0.1311 0.0773142  
0.4203 -0.1311 0.0776403  
0.4303 -0.1311 0.0780679  
0.4403 -0.1311 0.0785592  
0.4503 -0.1311 0.0790454  
0.4603 -0.1311 0.0796061  
0.4703 -0.1311 0.0802604  
0.4803 -0.1311 0.0809839  
0.4903 -0.1311 0.0817978  
0.5003 -0.1311 0.0826147  
0.5103 -0.1311 0.0835705  
0.5203 -0.1311 0.0845494  
0.5303 -0.1311 0.0855696  
0.5403 -0.1311 0.0867096  
0.5503 -0.1311 0.0878916  
0.5603 -0.1311 0.16  
0.5703 -0.1311 0.16  
0.5803 -0.1311 0.16  
0.5903 -0.1311 0.16  
0.6003 -0.1311 0.16  
0.6103 -0.1311 0.16  
0.6203 -0.1311 0.16  
0.6303 -0.1311 0.16  
0.6403 -0.1311 0.16  
0.6503 -0.1311 0.16  
0.6603 -0.1311 0.16  
0.6703 -0.1311 0.16  
0.6803 -0.1311 0.16  
0.6903 -0.1311 0.16  
0.7003 -0.1311 0.16  
0.7103 -0.1311 0.16  
0.7203 -0.1311 0.16  
0.7303 -0.1311 0.16  
0.7403 -0.1311 0.16  
0.7503 -0.1311 0.16  
0.7603 -0.1311 0.16  
0.7703 -0.1311 0.16  
0.7803 -0.1311 0.16  
0.7903 -0.1311 0.16  
0.8003 -0.1311 0.16  
0.8103 -0.1311 0.16  
0.8203 -0.1311 0.16  
0.8303 -0.1311 0.16  
0.8403 -0.1311 0.16  
0.8503 -0.1311 0.16  
0.8603 -0.1311 0.16  
0.8703 -0.1311 0.16  
0.8803 -0.1311 0.16  
0.8903 -0.1311 0.16  
0.9003 -0.1311 0.16  
0.9103 -0.1311 0.16  
0.9203 -0.1311 0.0941475  
0.9303 -0.1311 0.0902825  
0.9403 -0.1311 0.0862741  
0.9503 -0.1311 0.0822645  
0.9603 -0.1311 0.0780708  
0.9703 -0.1311 0.0737635  
0.9803 -0.1311 0.0694414  
0.9903 -0.1311 0.0649096  
1.0003 -0.1311 0.0601931  
1.0103 -0.1311 0.0554743  
1.0203 -0.1311 0.0506144  
1.0303 -0.1311 0.0455742  
1.0403 -0.1311 0.0403408  
1.0503 -0.1311 0.0349194  
1.0603 -0.1311 0.0294448  
1.0703 -0.1311 0.0238069  
1.0803 -0.1311 0.0179997  
1.0903 -0.1311 0.0120781  
1.1003 -0.1311 0.00611106  
1.1103 -0.1311 3.71787e-05  
1.1203 -0.1311 -0.000724013  
1.1303 -0.1311 0.00629325  
1.1403 -0.1311 0.0134263  
1.1503 -0.1311 0.0215133  
1.1603 -0.1311 0.0307379  
1.1703 -0.1311 0.0403339  
1.1803 -0.1311 0.0500881  
1.1903 -0.1311 0.0599235  
1.2003 -0.1311 0.16  
1.2103 -0.1311 0.16  
1.2203 -0.1311 0.16  
1.2303 -0.1311 0.16  
1.2403 -0.1311 0.16  
1.2503 -0.1311 0.16  
1.2603 -0.1311 0.16  
1.2703 -0.1311 0.16  
1.2803 -0.1311 0.16  
1.2903 -0.1311 0.16  
1.3003 -0.1311 0.16  
1.3103 -0.1311 0.16  
-0.2397 -0.1211 0.16  
-0.2297 -0.1211 0.16  
-0.2197 -0.1211 0.16  
-0.2097 -0.1211 0.16  
-0.1997 -0.1211 0.16  
-0.1897 -0.1211 0.16  
-0.1797 -0.1211 0.16  
-0.1697 -0.1211 0.16  
-0.1597 -0.1211 0.0772894  
-0.1497 -0.1211 0.0675104  
-0.1397 -0.1211 0.057807  
-0.1297 -0.1211 0.048225  
-0.1197 -0.1211 0.0388542  
-0.1097 -0.1211 0.029894  
-0.0997 -0.1211 0.021808  
-0.0897 -0.1211 0.0143178  
-0.0797 -0.1211 0.00867698  
-0.0697 -0.1211 0.00552549  
-0.0597 -0.1211 0.0049  
-0.0497 -0.1211 0.0062431  
-0.0397 -0.1211 0.00835345  
-0.0297 -0.1211 0.0107475  
-0.0197 -0.1211 0.0141524  
-0.0097 -0.1211 0.0209831  
0.0003 -0.1211 0.0296697  
0.0103 -0.1211 0.0389909  
0.0203 -0.1211 0.0485828  
0.0303 -0.1211 0.058312  
0.0403 -0.1211 0.16  
0.0503 -0.1211 0.16  
0.0603 -0.1211 0.16  
0.0703 -0.1211 0.16  
0.0803 -0.1211 0.16  
0.0903 -0.1211 0.16  
0.1003 -0.1211 0.16  
0.1103 -0.1211 0.16  
0.1203 -0.1211 0.0793481  
0.1303 -0.1211 0.0782081  
0.1403 -0.1211 0.0772192  
0.1503 -0.1211 0.0762403  
0.1603 -0.1211 0.0753179  
0.1703 -0.1211 0.0744816  
0.1803 -0.1211 0.0735844  
0.1903 -0.1211 0.0727994  
0.2003 -0.1211 0.0720583  
0.2103 -0.1211 0.0713909  
0.2203 -0.1211 0.0707368  
0.2303 -0.1211 0.0701447  
0.2403 -0.1211 0.0695536  
0.2503 -0.1211 0.069066  
0.2603 -0.1211 0.0686025  
0.2703 -0.1211 0.0681848  
0.2803 -0.1211 0.0678504  
0.2903 -0.1211 0.0675227  
0.3003 -0.1211 0.0672574  
0.3103 -0.1211 0.0669943  
0.3203 -0.1211 0.0668316  
0.3303 -0.1211 0.0666681  
0.3403 -0.1211 0.0666  
0.3503 -0.1211 0.0665  
0.3603 -0.1211 0.0665  
0.3703 -0.1211 0.0665665  
0.3803 -0.1211 0.0667  
0.3903 -0.1211 0.0668673  
0.4003 -0.1211 0.0670558  
0.4103 -0.1211 0.0673196  
0.4203 -0.1211 0.0676455  
0.4303 -0.1211 0.06808  
0.4403 -0.1211 0.0685712  
0.4503 -0.1211 0.0690575  
0.4603 -0.1211 0.0696275  
0.4703 -0.1211 0.0702818  
0.4803 -0.1211 0.0710162  
0.4903 -0.1211 0.0718312  
0.5003 -0.1211 0.0726482  
0.5103 -0.1211 0.0736185  
0.5203 -0.1211 0.0745974  
0.5303 -0.1211 0.0756348  
0.5403 -0.1211 0.0767748  
0.5503 -0.1211 0.0779765  
0.5603 -0.1211 0.16  
0.5703 -0.1211 0.16  
0.5803 -0.1211 0.16  
0.5903 -0.1211 0.16  
0.6003 -0.1211 0.16  
0.6103 -0.1211 0.16  
0.6203 -0.1211 0.16  
0.6303 -0.1211 0.16  
0.6403 -0.1211 0.16  
0.6503 -0.1211 0.16  
0.6603 -0.1211 0.16  
0.6703 -0.1211 0.16  
0.6803 -0.1211 0.16  
0.6903 -0.1211 0.16  
0.7003 -0.1211 0.16  
0.7103 -0.1211 0.16  
0.7203 -0.1211 0.16  
0.7303 -0.1211 0.16  
0.7403 -0.1211 0.16  
0.7503 -0.1211 0.16  
0.7603 -0.1211 0.16  
0.7703 -0.1211 0.16  
0.7803 -0.1211 0.16  
0.7903 -0.1211 0.16  
0.8003 -0.1211 0.16  
0.8103 -0.1211 0.16  
0.8203 -0.1211 0.16  
0.8303 -0.1211 0.16  
0.8403 -0.1211 0.16  
0.8503 -0.1211 0.16  
0.8603 -0.1211 0.16  
0.8703 -0.1211 0.16  
0.8803 -0.1211 0.16  
0.8903 -0.1211 0.16  
0.9003 -0.1211 0.16  
0.9103 -0.1211 0.16  
0.9203 -0.1211 0.0848628  
0.9303 -0.1211 0.08107  
0.9403 -0.1211 0.077166  
0.9503 -0.1211 0.0731595  
0.9603 -0.1211 0.069046  
0.9703 -0.1211 0.0647387  
0.9803 -0.1211 0.0604314  
0.9903 -0.1211 0.0559911  
1.0003 -0.1211 0.0513752  
1.0103 -0.1211 0.0466587  
1.0203 -0.1211 0.0419001  
1.0303 -0.1211 0.0369066  
1.0403 -0.1211 0.031808  
1.0503 -0.1211 0.0265769  
1.0603 -0.1211 0.0211024  
1.0703 -0.1211 0.0155533  
1.0803 -0.1211 0.00987994  
1.0903 -0.1211 0.00403388  
1.1003 -0.1211 -0.00191356  
1.1103 -0.1211 -0.000806973  
1.1203 -0.1211 0.00629325  
1.1303 -0.1211 0.0134169  
1.1403 -0.1211 0.0204354  
1.1503 -0.1211 0.0275672  
1.1603 -0.1211 0.0352537  
1.1703 -0.1211 0.0438728  
1.1803 -0.1211 0.0529794  
1.1903 -0.1211 0.0623604  
1.2003 -0.1211 0.16  
1.2103 -0.1211 0.16  
1.2203 -0.1211 0.16  
1.2303 -0.1211 0.16  
1.2403 -0.1211 0.16  
1.2503 -0.1211 0.16  
1.2603 -0.1211 0.16  
1.2703 -0.1211 0.16  
1.2803 -0.1211 0.16  
1.2903 -0.1211 0.16  
1.3003 -0.1211 0.16  
1.3103 -0.1211 0.16  
-0.2397 -0.1111 0.16  
-0.2297 -0.1111 0.16  
-0.2197 -0.1111 0.16  
-0.2097 -0.1111 0.16  
-0.1997 -0.1111 0.16  
-0.1897 -0.1111 0.16  
-0.1797 -0.1111 0.16  
-0.1697 -0.1111 0.16  
-0.1597 -0.1111 0.0757314  
-0.1497 -0.1111 0.065837  
-0.1397 -0.1111 0.055945  
-0.1297 -0.1111 0.0460529  
-0.1197 -0.1111 0.0361609  
-0.1097 -0.1111 0.0262992  
-0.0997 -0.1111 0.0166027  
-0.0897 -0.1111 0.00772107  
-0.0797 -0.1111 0.000328101  
-0.0697 -0.1111 -0.00430057  
-0.0597 -0.1111 -0.00509783  
-0.0497 -0.1111 -0.0035956  
-0.0397 -0.1111 -0.00132651  
-0.0297 -0.1111 0.00121308  
-0.0197 -0.1111 0.00736817  
-0.0097 -0.1111 0.0171549  
0.0003 -0.1111 0.0270978  
0.0103 -0.1111 0.0370714  
0.0203 -0.1111 0.0470562  
0.0303 -0.1111 0.0570464  
0.0403 -0.1111 0.16  
0.0503 -0.1111 0.16  
0.0603 -0.1111 0.16  
0.0703 -0.1111 0.16  
0.0803 -0.1111 0.16  
0.0903 -0.1111 0.16  
0.1003 -0.1111 0.16  
0.1103 -0.1111 0.16  
0.1203 -0.1111 0.0694133  
0.1303 -0.1111 0.0682733  
0.1403 -0.1111 0.0672672  
0.1503 -0.1111 0.0662883  
0.1603 -0.1111 0.0653513  
0.1703 -0.1111 0.0645296  
0.1803 -0.1111 0.0636178  
0.1903 -0.1111 0.0628208  
0.2003 -0.1111 0.0620918  
0.2103 -0.1111 0.0614124  
0.2203 -0.1111 0.060758  
0.2303 -0.1111 0.0601568  
0.2403 -0.1111 0.0595657  
0.2503 -0.1111 0.0590777  
0.2603 -0.1111 0.0586079  
0.2703 -0.1111 0.0581969  
0.2803 -0.1111 0.0578558  
0.2903 -0.1111 0.0575281  
0.3003 -0.1111 0.0572587  
0.3103 -0.1111 0.0569956  
0.3203 -0.1111 0.0568329  
0.3303 -0.1111 0.0566694  
0.3403 -0.1111 0.0566  
0.3503 -0.1111 0.0565  
0.3603 -0.1111 0.0565  
0.3703 -0.1111 0.0565678  
0.3803 -0.1111 0.0567  
0.3903 -0.1111 0.0568727  
0.4003 -0.1111 0.0570571  
0.4103 -0.1111 0.0573249  
0.4203 -0.1111 0.0576507  
0.4303 -0.1111 0.0580921  
0.4403 -0.1111 0.0585833  
0.4503 -0.1111 0.0590696  
0.4603 -0.1111 0.0596489  
0.4703 -0.1111 0.0603033  
0.4803 -0.1111 0.0610486  
0.4903 -0.1111 0.0618647  
0.5003 -0.1111 0.0626878  
0.5103 -0.1111 0.0636665  
0.5203 -0.1111 0.0646454  
0.5303 -0.1111 0.0657  
0.5403 -0.1111 0.06684  
0.5503 -0.1111 0.0680614  
0.5603 -0.1111 0.16  
0.5703 -0.1111 0.16  
0.5803 -0.1111 0.16  
0.5903 -0.1111 0.16  
0.6003 -0.1111 0.16  
0.6103 -0.1111 0.16  
0.6203 -0.1111 0.16  
0.6303 -0.1111 0.16  
0.6403 -0.1111 0.16  
0.6503 -0.1111 0.16  
0.6603 -0.1111 0.16  
0.6703 -0.1111 0.16  
0.6803 -0.1111 0.16  
0.6903 -0.1111 0.16  
0.7003 -0.1111 0.16  
0.7103 -0.1111 0.16  
0.7203 -0.1111 0.16  
0.7303 -0.1111 0.16  
0.7403 -0.1111 0.16  
0.7503 -0.1111 0.16  
0.7603 -0.1111 0.16  
0.7703 -0.1111 0.16  
0.7803 -0.1111 0.16  
0.7903 -0.1111 0.16  
0.8003 -0.1111 0.16  
0.8103 -0.1111 0.16  
0.8203 -0.1111 0.16  
0.8303 -0.1111 0.16  
0.8403 -0.1111 0.16  
0.8503 -0.1111 0.16  
0.8603 -0.1111 0.16  
0.8703 -0.1111 0.16  
0.8803 -0.1111 0.16  
0.8903 -0.1111 0.16  
0.9003 -0.1111 0.16  
0.9103 -0.1111 0.16  
0.9203 -0.1111 0.075578  
0.9303 -0.1111 0.0718575  
0.9403 -0.1111 0.0679677  
0.9503 -0.1111 0.063947  
0.9603 -0.1111 0.0599257  
0.9703 -0.1111 0.0557138  
0.9803 -0.1111 0.0514066  
0.9903 -0.1111 0.0470817  
1.0003 -0.1111 0.0425574  
1.0103 -0.1111 0.0378409  
1.0203 -0.1111 0.0331243  
1.0303 -0.1111 0.0282957  
1.0403 -0.1111 0.0232565  
1.0503 -0.1111 0.0180588  
1.0603 -0.1111 0.0127477  
1.0703 -0.1111 0.0072892  
1.0803 -0.1111 0.00167013  
1.0903 -0.1111 -0.00407412  
1.1003 -0.1111 -0.000773035  
1.1103 -0.1111 0.00622254  
1.1203 -0.1111 0.0133339  
1.1303 -0.1111 0.0204354  
1.1403 -0.1111 0.0275577  
1.1503 -0.1111 0.0345775  
1.1603 -0.1111 0.0417081  
1.1703 -0.1111 0.0492221  
1.1803 -0.1111 0.0574876  
1.1903 -0.1111 0.0662331  
1.2003 -0.1111 0.16  
1.2103 -0.1111 0.16  
1.2203 -0.1111 0.16  
1.2303 -0.1111 0.16  
1.2403 -0.1111 0.16  
1.2503 -0.1111 0.16  
1.2603 -0.1111 0.16  
1.2703 -0.1111 0.16  
1.2803 -0.1111 0.16  
1.2903 -0.1111 0.16  
1.3003 -0.1111 0.16  
1.3103 -0.1111 0.16  
-0.2397 -0.1011 0.16  
-0.2297 -0.1011 0.16  
-0.2197 -0.1011 0.16  
-0.2097 -0.1011 0.16  
-0.1997 -0.1011 0.16  
-0.1897 -0.1011 0.16  
-0.1797 -0.1011 0.16  
-0.1697 -0.1011 0.16  
-0.1597 -0.1011 0.0750017  
-0.1497 -0.1011 0.0650019  
-0.1397 -0.1011 0.0550023  
-0.1297 -0.1011 0.0450028  
-0.1197 -0.1011 0.0350036  
-0.1097 -0.1011 0.025005  
-0.0997 -0.1011 0.0150083  
-0.0897 -0.1011 0.00502494  
-0.0797 -0.1011 -0.00487274  
-0.0697 -0.1011 -0.0135531  
-0.0597 -0.1011 -0.0150206  
-0.0497 -0.1011 -0.00870237  
-0.0397 -0.1011 0.000510194  
-0.0297 -0.1011 0.00741021  
-0.0197 -0.1011 0.0104062  
-0.0097 -0.1011 0.0186625  
0.0003 -0.1011 0.0280765  
0.0103 -0.1011 0.0377927  
0.0203 -0.1011 0.0476266  
0.0303 -0.1011 0.0575177  
0.0403 -0.1011 0.067441  
0.0503 -0.1011 0.0700331  
0.0603 -0.1011 0.0681823  
0.0703 -0.1011 0.0665487  
0.0803 -0.1011 0.0649223  
0.0903 -0.1011 0.0634826  
0.1003 -0.1011 0.0620805  
0.1103 -0.1011 0.0606706  
0.1203 -0.1011 0.0594785  
0.1303 -0.1011 0.0583385  
0.1403 -0.1011 0.0573152  
0.1503 -0.1011 0.0563363  
0.1603 -0.1011 0.0553847  
0.1703 -0.1011 0.0545678  
0.1803 -0.1011 0.0536512  
0.1903 -0.1011 0.0528441  
0.2003 -0.1011 0.0521252  
0.2103 -0.1011 0.0514338  
0.2203 -0.1011 0.0507795  
0.2303 -0.1011 0.0501689  
0.2403 -0.1011 0.0495791  
0.2503 -0.1011 0.0490893  
0.2603 -0.1011 0.0486132  
0.2703 -0.1011 0.0482089  
0.2803 -0.1011 0.0478612  
0.2903 -0.1011 0.0475335  
0.3003 -0.1011 0.04726  
0.3103 -0.1011 0.046997  
0.3203 -0.1011 0.0468342  
0.3303 -0.1011 0.0466708  
0.3403 -0.1011 0.0466  
0.3503 -0.1011 0.0465  
0.3603 -0.1011 0.0465  
0.3703 -0.1011 0.0465692  
0.3803 -0.1011 0.0467  
0.3903 -0.1011 0.0468781  
0.4003 -0.1011 0.0470584  
0.4103 -0.1011 0.0473303  
0.4203 -0.1011 0.0476559  
0.4303 -0.1011 0.0481042  
0.4403 -0.1011 0.0485954  
0.4503 -0.1011 0.0490817  
0.4603 -0.1011 0.0496704  
0.4703 -0.1011 0.0503247  
0.4803 -0.1011 0.0510811  
0.4903 -0.1011 0.0518981  
0.5003 -0.1011 0.0527357  
0.5103 -0.1011 0.0537146  
